id,label
20079884,1
200800736,1
200818199,1
200827282,1
20086992,1
200885414,1
20090066,1
200928333,1
200969468,1
20098022,1
201019991,1
20105334,1
201103731,1
20118515,1
20120871,1
20127753,1
20133322,1
201361778,1
201370465,1
20150988,1
20151957,1
201537545,0
201538650,1
201582471,1
20175865,1
20181859,1
201826972,1
201866482,1
201872175,1
201873298,1
20187423,1
201905403,1
201926183,1
20192882,1
201934290,1
20200586,1
202008734,1
202122719,1
20212759,1
202187060,0
202230603,1
202340883,1
202346406,1
20234704,1
20237809,1
202528524,1
20253599,1
20259943,1
202643200,1
202653104,1
20273328,1
20274369,1
202756102,1
20275786,1
20289522,1
20289846,1
20291821,0
203002438,1
203107052,1
203126335,1
203131060,1
203214107,1
203289062,1
203337913,1
203351820,1
20336244,1
20341193,1
20342956,1
203437004,1
203488609,1
203496437,1
20349900,1
20350691,1
20353377,1
203538263,0
203546504,1
203598027,1
20364771,1
203667832,1
20382849,1
203860353,1
203909216,1
203935955,1
20396634,1
20398464,1
204097437,1
204120766,1
20412871,1
20412963,1
20432039,1
204344880,1
204389438,1
20442930,1
20443201,1
204479201,1
20449021,1
20454503,1
20457768,1
204636308,1
20469854,1
20473822,1
20475321,1
204759059,1
20480120,1
20485834,1
20489424,1
20489855,1
205006398,1
20504787,1
205134726,1
205212782,1
20521873,1
205229844,1
20526608,0
205286148,1
20534114,0
20538667,1
20538914,1
205461819,1
20547972,1
20550419,1
205518207,1
20552958,0
20560545,1
205644304,0
205647956,1
20571768,1
205752286,1
205765086,1
205772848,1
205827037,1
205856290,1
205883446,1
205909943,1
205931190,1
205945714,1
20595239,1
205965021,1
205983106,1
206003710,1
20602040,1
206048299,1
206089054,1
20616389,1
206188941,1
20620044,0
206287044,1
20630125,1
2063181,1
206373076,1
20637408,1
20638667,1
206400786,1
206401462,1
206411478,1
206426068,1
20644692,1
20646394,1
20646438,1
206487851,1
20649214,1
20650857,1
20651642,1
206517145,1
20652757,1
20667279,1
20668769,1
206694610,1
20678856,1
206797825,1
206802171,1
206810552,1
206850097,1
206863608,1
206886775,1
20692236,1
206957682,0
206962580,1
20704015,1
207049001,1
20705324,1
20705996,1
20707033,1
207091082,1
207152270,1
20715822,0
207253791,1
207257234,1
20726196,1
20731175,1
207319986,1
20733938,1
20733972,1
20734021,1
20739427,1
20749632,1
207527419,1
20757381,1
207639255,1
207655140,1
207740700,1
207758252,1
20776922,1
20779048,1
20792681,1
20796553,1
20804067,1
208069488,1
20816926,1
208199990,1
20824889,1
20830586,1
208310021,1
208342029,1
208345613,1
208348736,1
208355828,1
208373293,1
208426234,1
208444530,1
20845019,1
20847601,1
20850666,1
20851471,1
20854548,1
20859649,1
20873606,1
20873929,1
20874151,1
20876069,1
208836618,1
208842534,1
208883045,1
208885890,1
20888952,1
208890427,1
20892683,1
208953321,1
20901775,1
209092806,1
209106030,1
20920199,1
20920711,1
209217961,0
209263532,1
20926514,1
20926788,1
209276792,1
209299838,1
209374815,1
20939396,1
20940701,1
209408282,1
20941032,1
20942763,1
209462882,1
20947372,1
209484116,1
20953745,1
209550877,1
209614470,1
209623238,1
20975053,1
20977276,1
20981063,1
20982582,1
209844068,1
20984933,1
20988693,1
209917826,0
209929705,1
21002366,1
210051091,1
210080998,1
21013885,1
21015476,1
21023681,1
21026635,1
21028397,1
210338680,1
210496622,1
21050828,1
210541571,1
210544259,1
21056672,1
21059331,1
21064541,1
21067745,1
21071385,1
210730802,1
21079787,1
210831277,1
210944729,1
210998305,1
211021207,1
21108651,1
21109696,1
21110117,1
21114709,1
21124657,1
211255026,1
21132570,1
211331191,1
211351701,1
21135942,1
21136403,1
211396441,1
21140237,1
21141491,1
211417438,1
21143468,1
21146267,1
211503298,1
211522969,1
211567385,1
21163346,1
211703356,1
211709952,1
211712939,1
211732137,1
21173517,1
211735599,1
21182229,1
21183421,1
21183809,1
21184694,1
21185462,1
21186111,1
211908080,1
21190891,1
211959831,1
211981618,1
211990221,1
212025177,0
21202823,1
21206166,1
212109135,1
21211364,1
212301598,1
212304424,1
212310058,1
21231560,1
21232914,1
212331742,1
212350063,1
21235223,1
21235676,1
21235867,1
21242484,1
212425336,0
212444003,1
21250248,1
21253826,1
212577149,1
21259986,1
212626374,1
212634966,1
212651315,1
21268744,1
212698047,1
212724865,1
21273005,1
212835503,1
21287456,1
212932766,1
21295793,1
213035141,1
21304720,1
21307916,1
21308092,1
21310998,1
21313909,1
213210118,1
21323251,1
21327648,1
21331304,1
213331689,1
213343007,1
21337905,1
213381642,1
213419457,1
21349236,1
213512324,1
213547718,1
21363679,1
213808299,1
213829808,1
213869635,1
213924817,1
214026701,1
21403216,1
21407730,1
214094415,1
21413335,1
21421397,1
21423681,1
21424405,0
214266498,1
214272063,1
214288581,1
214297745,1
214305408,1
214435992,1
214462011,1
21447013,1
21447748,1
21452335,0
214548005,1
214570091,1
214570699,1
21469384,1
214734870,1
2147583722,1
214759945,1
2147692096,1
2147899551,1
2148000522,1
21480881,1
2148163524,1
2148536305,1
21486041,1
21486900,1
2148745149,1
214892809,1
21490957,1
21492224,1
2149248926,1
21492521,1
214927166,1
2149299151,1
2149559757,1
21496427,1
214982106,1
2149856606,1
2149953868,1
2150041322,1
2150042305,1
215010668,1
2150166000,1
215017492,1
2150206724,1
2150246621,1
215029181,1
21503564,1
21505234,1
21508174,1
2150928190,1
2151138512,1
215115865,1
21513739,1
2151383702,1
2151504530,1
215155303,1
2151687245,1
21516907,1
21517481,1
215179218,1
2151806712,1
215243304,1
2152499197,1
2152550364,1
2152929234,1
215303514,1
2153229340,1
2153282581,1
2153354324,1
2153384327,0
2153504424,1
215364805,1
2153745762,1
2153828755,1
2153909778,1
215394106,1
215395915,1
21539832,1
2154017652,1
215407087,1
2154127219,1
2154152024,1
2154752497,1
215491398,1
2154969070,1
2155006019,1
21550650,1
2155111169,1
215513471,1
215513958,1
21552681,1
2155558281,1
2155759051,1
215603031,1
2156057672,1
2156407491,1
2156477710,1
2156525026,1
21565631,1
2156816959,1
2157021881,1
2157309962,1
21574013,1
21575184,1
2157535201,1
2157596040,1
2157653297,1
2157814890,1
2157824702,1
2158018623,1
21582067,1
215825079,1
215865543,1
21586578,1
2158748532,1
21587731,1
2158855770,1
215887241,1
215890085,1
2159273858,0
2159335272,1
2159365884,1
2159390574,1
2159432569,1
2159514646,1
2159633876,1
215967629,1
21596909,1
2159733594,1
215975398,0
2159952446,1
2160026236,1
2160069923,1
216018613,1
2160200806,1
2160452406,1
2160543559,1
21605446,1
2160619307,1
21606861,1
216079596,1
2160823085,1
2160971625,1
2160993640,1
2161102131,1
216122340,1
2161385127,1
2161490723,1
216150582,1
2161541694,1
2161834411,1
2161925816,1
2162168824,1
216216972,1
216217455,1
21621959,1
2162358955,1
216244762,1
216251779,1
216252436,1
2162637748,1
2162820656,1
21629298,1
2162956598,1
2163279629,1
2163318702,1
2163347570,1
2163430424,1
216353343,1
2163566958,1
2163613226,1
2163694489,1
2163764521,1
2163993453,1
2164006473,1
216403649,1
2164181637,1
2164241873,1
2164327563,1
216433448,1
2165173413,1
21652870,1
2165484506,1
2165598359,1
216564930,1
2165689473,1
21658236,1
2165993436,1
2166063617,1
2166120655,1
2166373917,1
2167124718,1
2167189019,1
216720127,1
2167211444,1
21673344,1
2167433656,1
2167550256,1
2167700528,1
2167713611,1
2167754761,1
21677772,1
21680749,1
2168122285,1
216848117,1
216871066,1
216881337,1
2168841303,1
2168864677,1
21689251,1
2169030391,1
2169104653,1
21693809,1
2169451878,1
21694692,1
216948212,1
2169629337,1
21697837,1
21701802,1
21702005,1
2170250454,1
21703499,1
2170438850,1
2170846218,1
21709786,1
2171142517,1
2171212460,1
2171331560,1
2171364101,1
2171407091,0
217153116,1
2171611481,1
217170722,1
217189554,1
21718998,1
2171983472,1
217203900,1
2172110086,1
21721418,1
2172281492,1
21725638,1
2172607242,1
217267104,1
2172716490,1
2172878818,1
2172927985,1
217292840,1
2173072094,1
2173075334,1
2173220940,1
21732456,1
2173255195,1
2173290672,1
21734969,1
2173950808,1
2174168314,1
2174517756,0
2174559164,1
21746424,1
2174754646,1
2174874208,1
2175055010,1
2175061832,1
2175079513,1
2175142591,1
2175145367,1
2175238395,1
2175242020,1
21752467,1
21752761,1
217559150,1
21757083,1
2175714210,1
2175898763,1
217599280,1
2176114790,1
2176335684,1
217643085,1
2176433806,0
21768135,1
2176864189,1
2176972008,1
2177009431,1
2177025901,0
2177061217,1
2177198876,1
21772096,1
2177239271,0
2177417818,1
2177487869,1
217749424,1
217754073,1
2177549590,1
217765262,0
21777762,1
21778282,1
2177913176,1
2177959693,1
2178093840,1
217809532,1
2178193927,1
2178214074,1
2178375167,1
21784014,1
217847664,1
21785096,1
21785343,1
21785414,1
2178663834,1
217874204,1
2178868662,1
2179027403,1
217908119,1
217911114,1
2179124677,1
2179149140,1
2179183044,1
2179196810,0
21792170,1
2179251582,1
217925807,1
2179360057,1
21794235,1
2179440795,1
21795345,1
2179621,1
2179660761,1
2179696551,1
2179844626,1
2179916998,1
2179980605,1
2180141231,1
21802217,1
2180284055,1
21803988,1
2180402980,1
21806147,1
2180677051,1
218071316,1
2180782566,1
2180800415,1
218082596,1
2180954007,0
2180987502,1
218099965,1
2181049406,1
2181082112,1
2181084948,1
2181200792,1
21812266,1
2181309259,1
2181408255,1
2181431058,0
218144337,1
2181480835,0
21814880,1
218165208,1
21818926,1
2182038879,0
2182113991,1
2182183715,1
2182186113,1
2182525103,1
2182536895,1
2182638183,1
2182641662,1
2182652830,0
2182686846,1
218272694,1
218288617,1
21829413,1
2183187698,1
21832845,1
218339504,1
2183410702,1
218346443,1
21834742,1
2183508911,1
218375593,1
21839927,1
2184103383,1
218429549,1
2184504609,1
2184583411,1
2184826730,1
218503615,0
2185114498,1
218538568,1
2185601732,0
21857709,1
21860051,1
21860318,1
2186159796,1
218622712,1
2186381154,1
218660109,1
2186958307,0
218701194,1
21870395,1
2187072980,1
2187093872,1
21871951,1
218730527,1
2187371959,1
2187405812,1
2187605487,1
21876314,1
2187836573,1
21878546,1
2187890504,1
2187924263,1
2188389819,1
21884419,1
2188483417,1
2188545410,1
2188760435,1
2188868281,1
2188943263,1
21889817,1
2189027816,1
2189133597,1
2189191176,1
2189368941,1
2189448212,1
2189460660,1
218946709,1
21894959,1
218954042,1
21897710,1
219014623,1
2190681266,1
219076213,1
2190770440,1
2190837321,1
219084863,1
21908500,1
219090230,1
219107533,1
2191129241,1
2191450531,1
2191490089,1
21915319,1
219178989,1
2191794277,1
2192194059,1
21925945,1
21926044,1
2192656981,1
219269347,1
21932351,1
2193236013,1
2193280946,1
21933047,1
2193305060,0
21933338,1
219335025,1
2193352458,1
219349030,1
2193524194,1
2193585330,1
2193603038,1
21936916,1
2193774492,1
21938258,0
21940403,1
2194114255,1
2194361214,1
2194427209,1
2194467199,1
2194545072,1
2194671300,1
219473524,1
219476078,1
2194834491,1
2194887440,1
2194894067,1
2194963769,1
2195226084,1
21956000,1
219568208,1
2195882764,1
2196034015,0
2196040548,1
2196232098,1
2196378314,1
2196481107,1
219659647,1
2196607328,1
2196633022,1
21968189,1
2196864853,1
219693649,1
219704386,1
2197050042,1
2197080950,1
2197143164,1
21971792,1
2197204260,1
2197208732,1
2197230179,0
2197305897,1
219741109,1
2197419467,0
219757549,1
21978021,1
2197834202,1
21979307,1
219793074,0
2198014133,1
2198054129,1
2198301434,1
2198494272,1
219857407,1
21986441,1
219913524,1
2199596480,1
219999886,1
2200185283,1
2200242235,1
2200323289,1
220059446,1
2200727370,1
220118665,1
2201683891,1
2202007650,1
2202063951,1
220213850,1
2202157790,1
2202234854,1
220224166,0
2202409262,1
2202701991,1
22030911,1
22032273,1
2203309075,1
22033612,1
2203406336,1
22035759,1
2203582050,1
2203590740,1
22037009,1
22037443,1
22037474,1
2203861972,1
2204031596,1
220408723,1
2204128476,1
2204171564,1
2204245981,1
220450829,1
2204671951,1
2204840934,1
2205083395,1
220508777,1
2205218788,1
2205339235,1
2205363247,1
220536446,1
2205447625,1
2205473642,1
2205486935,1
22055774,1
220576376,1
2205818654,1
22058208,1
2205881064,1
2205881095,1
22060384,1
2206135399,1
22061729,1
2206204685,1
2206250449,1
22064189,1
2206637701,1
22067244,1
220711637,1
2207496917,1
2207631561,0
220783485,1
2207902819,1
220797152,1
220805242,1
2208089762,1
2208111308,1
2208191131,1
2208228877,1
220857946,1
2208817489,0
22088829,1
220895572,1
2208970755,1
22093464,1
2209363141,1
2209367011,1
22094424,1
2209526296,1
2209582480,1
2209628820,1
2209633101,1
2209638283,1
22096457,1
2209660550,1
2209693907,1
2209721096,1
2209849866,1
2209980606,1
2210781799,1
2210848740,1
2211078492,1
2211087716,1
2211224596,1
2211251240,1
2211399312,1
221143486,1
221147416,1
221149736,1
221154511,1
2211665718,1
2211711033,1
221185129,1
221191387,0
2212190229,1
221224337,1
221235730,1
2212576916,1
2212797288,1
2212902572,1
2213042104,1
22130501,1
2213060300,1
22130610,1
2213089534,1
22131680,1
2213265757,1
2213290784,1
22134016,1
221357252,1
221369648,1
2213863944,1
2213915742,1
2214046013,1
2214222158,1
22143241,1
22143739,1
2214419972,1
221443070,1
221459576,1
2214647570,1
2214737432,1
22147535,1
2214777809,1
2214818162,1
22148421,1
2214864427,1
2214903831,0
2214969390,1
2215017397,1
221519114,1
221521772,1
2215244324,1
221531192,1
2215680920,1
2216164724,1
221629979,1
221637696,1
221642866,1
2216867698,1
2216913173,1
221692068,1
2216947880,1
2216949444,0
221697958,1
22170596,1
2217171840,1
2217187303,1
2217421132,1
2217702400,1
22177484,1
2217833538,1
221814743,1
2218299415,1
2218536440,1
221854975,1
2218621203,1
221863551,1
2218679316,1
2218823462,1
2218860368,1
221886311,1
2218880712,1
221890258,1
22189044,1
221896985,1
22191811,1
221941930,1
2219515489,1
22198166,1
2219872238,1
221990097,1
22199282,1
22199699,1
2220005616,1
2220070992,1
2220198769,1
2220321896,1
22203756,0
2220386013,1
2220390883,1
22204218,1
22204370,1
2220723669,1
2220824783,1
22208614,1
2220868772,1
2221117473,1
22211688,1
222180682,1
2221827222,1
22219473,1
22221260,1
2222201132,1
22222615,1
222236442,1
222242862,1
2222547822,1
2222883974,1
222312496,1
22234296,1
222349197,1
2223651408,1
2223981189,0
2224038717,1
2224310703,1
2224316572,1
2224341283,1
2224367951,1
222440048,1
222442327,1
2224739548,1
2224907785,1
222507370,1
22252170,1
2225280979,1
222530890,1
2225982244,1
22260085,1
22260206,1
22261539,1
222634133,1
2226586040,1
2226655519,1
2226787114,1
2226794238,1
2227188353,1
2227421756,1
222743009,1
22274415,1
2227543903,1
2227547306,1
2227553419,1
2227604159,1
2227608476,1
2227694616,1
2227825610,1
22278422,1
2227964710,1
22284008,1
2228584632,1
2228600647,1
222867430,1
222874113,0
222879759,1
222881153,1
222888059,1
2228899069,1
2229020947,1
2229119851,1
2229210829,1
222948951,1
22295480,1
22295841,1
2229616376,1
22298089,1
222984263,1
22298702,1
222998682,1
223004467,1
2230086814,1
223009656,1
223032200,1
2230379864,1
2230536050,1
223059305,1
22306310,1
2230633256,1
2230677986,1
2230765592,1
2230779442,1
2231202326,1
22312894,1
22316837,1
22316978,1
2231715235,1
2231716566,0
223177353,1
2231818460,1
2232013248,0
2232106598,1
2232125688,1
2232236927,1
223224089,1
223224100,1
2232305533,1
2232305538,1
2232365544,1
2232421903,1
2232424171,1
2232448005,1
2232448651,1
22324642,1
2232477745,1
22324846,1
223260802,1
223275960,1
22330321,1
223309322,1
2233170092,1
22331735,1
223322764,0
2233302606,1
223334675,1
2233503582,0
2233530552,1
2233552501,1
2233651814,1
2233657422,1
2233804768,1
2233894694,1
2233899090,1
2233901559,1
2233905044,1
2233988703,1
2234207113,1
